-7.054263565891473187e-01,6.976744186046501817e-02,4.274510145187380150e-01
-7.054263565891473187e-01,8.527131782945729377e-02,5.529412031173710496e-01
-7.054263565891473187e-01,1.007751937984495694e-01,5.372549295425419480e-01
-7.054263565891473187e-01,1.162790697674418450e-01,3.960784673690795898e-01
-7.054263565891473187e-01,1.317829457364341206e-01,2.156863212585451439e-01
-7.054263565891473187e-01,1.472868217054263962e-01,-1.921568512916562721e-01
-7.054263565891473187e-01,1.627906976744186718e-01,-6.627450883388519287e-01
-7.054263565891473187e-01,1.782945736434107253e-01,-8.666666597127914429e-01
-7.054263565891473187e-01,1.937984496124030009e-01,-8.039215654134750366e-01
-7.054263565891473187e-01,2.093023255813952765e-01,-7.176470458507537842e-01
-7.054263565891473187e-01,2.248062015503875521e-01,-7.333333194255828857e-01
-7.054263565891473187e-01,2.403100775193798277e-01,-7.019607722759246826e-01
-7.054263565891473187e-01,2.558139534883721034e-01,6.862745285034184128e-01
-7.054263565891473187e-01,2.713178294573643790e-01,9.607843160629276902e-01
-7.054263565891473187e-01,2.868217054263566546e-01,6.156862974166874558e-01
-7.054263565891473187e-01,3.023255813953489302e-01,5.921568870544438035e-01
-7.054263565891473187e-01,3.178294573643409837e-01,5.137255191802980736e-01
-7.054263565891473187e-01,3.333333333333332593e-01,5.137255191802980736e-01
-7.054263565891473187e-01,3.488372093023255349e-01,5.764706134796144799e-01
-7.054263565891473187e-01,3.643410852713178105e-01,6.235294342041017845e-01
-7.054263565891473187e-01,3.798449612403100861e-01,5.921568870544438035e-01
-7.054263565891473187e-01,3.953488372093023617e-01,4.588235616683962181e-01
-7.054263565891473187e-01,4.108527131782946373e-01,2.627451419830324486e-01
-7.054263565891473187e-01,4.263565891472866909e-01,-1.058823466300962135e-01
-7.054263565891473187e-01,4.418604651162789665e-01,-6.627450883388519287e-01
-7.054263565891473187e-01,4.573643410852712421e-01,-8.745097965002059937e-01
-7.054263565891473187e-01,4.728682170542635177e-01,-6.549019515514373779e-01
-7.054263565891473187e-01,4.883720930232557933e-01,-5.843137204647063099e-01
-6.899224806201550431e-01,-5.038759689922480689e-01,6.078431606292729050e-01
-6.899224806201550431e-01,-4.883720930232557933e-01,4.901961088180544213e-01
-6.899224806201550431e-01,-4.728682170542635177e-01,5.843137502670292527e-01
-6.899224806201550431e-01,-4.573643410852713531e-01,6.313725709915165574e-01
-6.899224806201550431e-01,-4.418604651162790775e-01,4.901961088180544213e-01
-6.899224806201550431e-01,-4.263565891472868019e-01,4.196078777313234642e-01
-6.899224806201550431e-01,-4.108527131782946373e-01,9.019613265991233142e-02
-6.899224806201550431e-01,-3.953488372093023617e-01,-5.137254893779754639e-01
-6.899224806201550431e-01,-3.798449612403100861e-01,-7.333333194255828857e-01
-6.899224806201550431e-01,-3.643410852713178105e-01,-7.098039090633392334e-01
-6.899224806201550431e-01,-3.488372093023255349e-01,-6.862744987010955811e-01
-6.899224806201550431e-01,-3.333333333333333703e-01,-8.117647022008895874e-01
-6.899224806201550431e-01,-3.178294573643410947e-01,-7.568627446889877319e-01
-6.899224806201550431e-01,-3.023255813953488191e-01,5.921568870544438035e-01
-6.899224806201550431e-01,-2.868217054263566546e-01,9.529411792755129174e-01
-6.899224806201550431e-01,-2.713178294573643790e-01,6.549019813537602097e-01
-6.899224806201550431e-01,-2.558139534883721034e-01,4.980392456054689720e-01
-6.899224806201550431e-01,-2.403100775193798277e-01,5.764706134796144799e-01
-6.899224806201550431e-01,-2.248062015503875521e-01,5.294117927551273972e-01
-6.899224806201550431e-01,-2.093023255813953876e-01,5.372549295425419480e-01
-6.899224806201550431e-01,-1.937984496124031120e-01,6.784313917160038621e-01
-6.899224806201550431e-01,-1.782945736434108364e-01,6.705882549285893113e-01
-6.899224806201550431e-01,-1.627906976744186718e-01,4.745098352432250977e-01
-6.899224806201550431e-01,-1.472868217054263962e-01,3.568627834320070580e-01
-6.899224806201550431e-01,-1.317829457364341206e-01,-2.745097875595081671e-02
-6.899224806201550431e-01,-1.162790697674418450e-01,-5.372548997402191162e-01
-6.899224806201550431e-01,-1.007751937984495694e-01,-7.568627446889877319e-01
-6.899224806201550431e-01,-8.527131782945740479e-02,-8.666666597127914429e-01
-6.899224806201550431e-01,-6.976744186046512919e-02,-7.960784286260604858e-01
-6.899224806201550431e-01,-5.426356589147285359e-02,-9.529411755502223969e-01
-6.899224806201550431e-01,-3.875968992248068901e-02,-7.176470458507537842e-01
-6.899224806201550431e-01,-2.325581395348841340e-02,6.549019813537602097e-01
-6.899224806201550431e-01,-7.751937984496137801e-03,8.117647171020512253e-01
-6.899224806201550431e-01,7.751937984496137801e-03,5.921568870544438035e-01
-6.899224806201550431e-01,2.325581395348841340e-02,4.666666984558107689e-01
-6.899224806201550431e-01,3.875968992248068901e-02,4.196078777313234642e-01
-6.899224806201550431e-01,5.426356589147296461e-02,3.803921937942507103e-01
-6.899224806201550431e-01,6.976744186046501817e-02,4.666666984558107689e-01
-6.899224806201550431e-01,8.527131782945729377e-02,5.529412031173710496e-01
-6.899224806201550431e-01,1.007751937984495694e-01,4.901961088180544213e-01
-6.899224806201550431e-01,1.162790697674418450e-01,4.666666984558107689e-01
-6.899224806201550431e-01,1.317829457364341206e-01,3.333333730697634056e-01
-6.899224806201550431e-01,1.472868217054263962e-01,-5.098038911819435803e-02
-6.899224806201550431e-01,1.627906976744186718e-01,-5.764705836772918701e-01
-6.899224806201550431e-01,1.782945736434107253e-01,-9.058823511004447937e-01
-6.899224806201550431e-01,1.937984496124030009e-01,-9.215686246752738953e-01
-6.899224806201550431e-01,2.093023255813952765e-01,-8.431372493505477905e-01
-6.899224806201550431e-01,2.248062015503875521e-01,-8.274509757757186890e-01
-6.899224806201550431e-01,2.403100775193798277e-01,-4.431372284889220081e-01
-6.899224806201550431e-01,2.558139534883721034e-01,6.705882549285893113e-01
-6.899224806201550431e-01,2.713178294573643790e-01,8.352941274642946556e-01
-6.899224806201550431e-01,2.868217054263566546e-01,6.313725709915165574e-01
-6.899224806201550431e-01,3.023255813953489302e-01,6.470588445663456589e-01
-6.899224806201550431e-01,3.178294573643409837e-01,4.196078777313234642e-01
-6.899224806201550431e-01,3.333333333333332593e-01,3.725490570068359375e-01
-6.899224806201550431e-01,3.488372093023255349e-01,5.372549295425419480e-01
-6.899224806201550431e-01,3.643410852713178105e-01,4.980392456054689720e-01
-6.899224806201550431e-01,3.798449612403100861e-01,5.686274766922001511e-01
-6.899224806201550431e-01,3.953488372093023617e-01,5.215686559677128464e-01
-6.899224806201550431e-01,4.108527131782946373e-01,3.490196466445922852e-01
-6.899224806201550431e-01,4.263565891472866909e-01,-4.313725233077991827e-02
-6.899224806201550431e-01,4.418604651162789665e-01,-6.313725411891937256e-01
-6.899224806201550431e-01,4.573643410852712421e-01,-8.901960775256156921e-01
-6.899224806201550431e-01,4.728682170542635177e-01,-7.176470458507537842e-01
-6.899224806201550431e-01,4.883720930232557933e-01,-7.960784286260604858e-01
-6.744186046511627675e-01,-5.038759689922480689e-01,3.921627998352272826e-03
-6.744186046511627675e-01,-4.883720930232557933e-01,1.137255430221559838e-01
-6.744186046511627675e-01,-4.728682170542635177e-01,3.803921937942507103e-01
-6.744186046511627675e-01,-4.573643410852713531e-01,5.921568870544438035e-01
-6.744186046511627675e-01,-4.418604651162790775e-01,6.000000238418581322e-01
-6.744186046511627675e-01,-4.263565891472868019e-01,4.901961088180544213e-01
-6.744186046511627675e-01,-4.108527131782946373e-01,1.921569108963014916e-01
-6.744186046511627675e-01,-3.953488372093023617e-01,-1.764705777168271705e-01
-6.744186046511627675e-01,-3.798449612403100861e-01,-7.019607722759246826e-01
-6.744186046511627675e-01,-3.643410852713178105e-01,-8.666666597127914429e-01
-6.744186046511627675e-01,-3.488372093023255349e-01,-8.117647022008895874e-01
-6.744186046511627675e-01,-3.333333333333333703e-01,-6.941176354885101318e-01
-6.744186046511627675e-01,-3.178294573643410947e-01,-2.235293984413144752e-01
-6.744186046511627675e-01,-3.023255813953488191e-01,8.352941274642946556e-01
-6.744186046511627675e-01,-2.868217054263566546e-01,9.372549057006840378e-01
-6.744186046511627675e-01,-2.713178294573643790e-01,5.607843399047853783e-01
-6.744186046511627675e-01,-2.558139534883721034e-01,4.117647409439086914e-01
-6.744186046511627675e-01,-2.403100775193798277e-01,1.372549533843996361e-01
-6.744186046511627675e-01,-2.248062015503875521e-01,-6.666666269302345960e-02
-6.744186046511627675e-01,-2.093023255813953876e-01,4.313731193542502673e-02
-6.744186046511627675e-01,-1.937984496124031120e-01,4.117647409439086914e-01
-6.744186046511627675e-01,-1.782945736434108364e-01,7.019608020782472924e-01
-6.744186046511627675e-01,-1.627906976744186718e-01,6.313725709915165574e-01
-6.744186046511627675e-01,-1.472868217054263962e-01,3.725490570068359375e-01
-6.744186046511627675e-01,-1.317829457364341206e-01,2.627451419830324486e-01
-6.744186046511627675e-01,-1.162790697674418450e-01,-2.392156720161435768e-01
-6.744186046511627675e-01,-1.007751937984495694e-01,-7.254901826381683350e-01
-6.744186046511627675e-01,-8.527131782945740479e-02,-9.529411755502223969e-01
-6.744186046511627675e-01,-6.976744186046512919e-02,-8.509803861379623413e-01
-6.744186046511627675e-01,-5.426356589147285359e-02,-6.941176354885101318e-01
-6.744186046511627675e-01,-3.875968992248068901e-02,-1.450980305671689674e-01
-6.744186046511627675e-01,-2.325581395348841340e-02,9.058823585510258347e-01
-6.744186046511627675e-01,-7.751937984496137801e-03,6.941176652908327416e-01
-6.744186046511627675e-01,7.751937984496137801e-03,5.058823823928837449e-01
-6.744186046511627675e-01,2.325581395348841340e-02,2.313725948333742455e-01
-6.744186046511627675e-01,3.875968992248068901e-02,1.176476478576682361e-02
-6.744186046511627675e-01,5.426356589147296461e-02,-1.372548937797545276e-01
-6.744186046511627675e-01,6.976744186046501817e-02,-1.058823466300962135e-01
-6.744186046511627675e-01,8.527131782945729377e-02,2.235294580459594727e-01
-6.744186046511627675e-01,1.007751937984495694e-01,6.235294342041017845e-01
-6.744186046511627675e-01,1.162790697674418450e-01,5.529412031173710496e-01
-6.744186046511627675e-01,1.317829457364341206e-01,4.431372880935671166e-01
-6.744186046511627675e-01,1.472868217054263962e-01,1.215686798095705345e-01
-6.744186046511627675e-01,1.627906976744186718e-01,-3.411764502525328480e-01
-6.744186046511627675e-01,1.782945736434107253e-01,-7.176470458507537842e-01
-6.744186046511627675e-01,1.937984496124030009e-01,-8.352941125631332397e-01
-6.744186046511627675e-01,2.093023255813952765e-01,-7.568627446889877319e-01
-6.744186046511627675e-01,2.248062015503875521e-01,-6.705882251262664795e-01
-6.744186046511627675e-01,2.403100775193798277e-01,2.627451419830324486e-01
-6.744186046511627675e-01,2.558139534883721034e-01,8.509804010391237572e-01
-6.744186046511627675e-01,2.713178294573643790e-01,7.490196228027348191e-01
-6.744186046511627675e-01,2.868217054263566546e-01,5.450980663299564988e-01
-6.744186046511627675e-01,3.023255813953489302e-01,3.647059202194216088e-01
-6.744186046511627675e-01,3.178294573643409837e-01,-9.803920984268166272e-02
-6.744186046511627675e-01,3.333333333333332593e-01,-2.235293984413144752e-01
-6.744186046511627675e-01,3.488372093023255349e-01,-7.450979948043812140e-02
-6.744186046511627675e-01,3.643410852713178105e-01,3.490196466445922852e-01
-6.744186046511627675e-01,3.798449612403100861e-01,5.764706134796144799e-01
-6.744186046511627675e-01,3.953488372093023617e-01,6.156862974166874558e-01
-6.744186046511627675e-01,4.108527131782946373e-01,4.431372880935671166e-01
-6.744186046511627675e-01,4.263565891472866909e-01,1.294118165969850853e-01
-6.744186046511627675e-01,4.418604651162789665e-01,-3.725489974021910511e-01
-6.744186046511627675e-01,4.573643410852712421e-01,-8.117647022008895874e-01
-6.744186046511627675e-01,4.728682170542635177e-01,-9.215686246752738953e-01
-6.744186046511627675e-01,4.883720930232557933e-01,-1.000000000000000000e+00
-6.589147286821706029e-01,-5.038759689922480689e-01,-6.156862676143645130e-01
-6.589147286821706029e-01,-4.883720930232557933e-01,-4.901960492134093128e-01
-6.589147286821706029e-01,-4.728682170542635177e-01,-2.549019455909727894e-01
-6.589147286821706029e-01,-4.573643410852713531e-01,1.921569108963014916e-01
-6.589147286821706029e-01,-4.418604651162790775e-01,6.313725709915165574e-01
-6.589147286821706029e-01,-4.263565891472868019e-01,6.470588445663456589e-01
-6.589147286821706029e-01,-4.108527131782946373e-01,3.882353305816652611e-01
-6.589147286821706029e-01,-3.953488372093023617e-01,2.470588684082031250e-01
-6.589147286821706029e-01,-3.798449612403100861e-01,-2.078431248664853737e-01
-6.589147286821706029e-01,-3.643410852713178105e-01,-4.509803652763365589e-01
-6.589147286821706029e-01,-3.488372093023255349e-01,-2.784313559532164417e-01
-6.589147286821706029e-01,-3.333333333333333703e-01,-1.137254834175108753e-01
-6.589147286821706029e-01,-3.178294573643410947e-01,4.980392456054689720e-01
-6.589147286821706029e-01,-3.023255813953488191e-01,8.745098114013674095e-01
-6.589147286821706029e-01,-2.868217054263566546e-01,7.098039388656620652e-01
-6.589147286821706029e-01,-2.713178294573643790e-01,4.431372880935671166e-01
-6.589147286821706029e-01,-2.558139534883721034e-01,3.921627998352272826e-03
-6.589147286821706029e-01,-2.403100775193798277e-01,-4.588235020637511097e-01
-6.589147286821706029e-01,-2.248062015503875521e-01,-7.019607722759246826e-01
-6.589147286821706029e-01,-2.093023255813953876e-01,-6.392156779766082764e-01
-6.589147286821706029e-01,-1.937984496124031120e-01,-3.333333134651182972e-01
-6.589147286821706029e-01,-1.782945736434108364e-01,2.941176891326906517e-01
-6.589147286821706029e-01,-1.627906976744186718e-01,7.098039388656620652e-01
-6.589147286821706029e-01,-1.472868217054263962e-01,6.313725709915165574e-01
-6.589147286821706029e-01,-1.317829457364341206e-01,4.823529720306398705e-01
-6.589147286821706029e-01,-1.162790697674418450e-01,2.313725948333742455e-01
-6.589147286821706029e-01,-1.007751937984495694e-01,-2.392156720161435768e-01
-6.589147286821706029e-01,-8.527131782945740479e-02,-3.803921341896054908e-01
-6.589147286821706029e-01,-6.976744186046512919e-02,-2.862744927406309925e-01
-6.589147286821706029e-01,-5.426356589147285359e-02,-3.529411554336525647e-02
-6.589147286821706029e-01,-3.875968992248068901e-02,5.137255191802980736e-01
-6.589147286821706029e-01,-2.325581395348841340e-02,8.509804010391237572e-01
-6.589147286821706029e-01,-7.751937984496137801e-03,5.607843399047853783e-01
-6.589147286821706029e-01,7.751937984496137801e-03,3.725490570068359375e-01
-6.589147286821706029e-01,2.325581395348841340e-02,-1.137254834175108753e-01
-6.589147286821706029e-01,3.875968992248068901e-02,-5.372548997402191162e-01
-6.589147286821706029e-01,5.426356589147296461e-02,-7.725490182638168335e-01
-6.589147286821706029e-01,6.976744186046501817e-02,-8.980392143130302429e-01
-6.589147286821706029e-01,8.527131782945729377e-02,-4.588235020637511097e-01
-6.589147286821706029e-01,1.007751937984495694e-01,3.568627834320070580e-01
-6.589147286821706029e-01,1.162790697674418450e-01,6.313725709915165574e-01
-6.589147286821706029e-01,1.317829457364341206e-01,5.215686559677128464e-01
-6.589147286821706029e-01,1.472868217054263962e-01,3.333333730697634056e-01
-6.589147286821706029e-01,1.627906976744186718e-01,9.803926944732688220e-02
-6.589147286821706029e-01,1.782945736434107253e-01,-1.372548937797545276e-01
-6.589147286821706029e-01,1.937984496124030009e-01,-2.392156720161435768e-01
-6.589147286821706029e-01,2.093023255813952765e-01,-1.137254834175108753e-01
-6.589147286821706029e-01,2.248062015503875521e-01,5.882358551025412829e-02
-6.589147286821706029e-01,2.403100775193798277e-01,7.411764860153202683e-01
-6.589147286821706029e-01,2.558139534883721034e-01,9.137254953384401635e-01
-6.589147286821706029e-01,2.713178294573643790e-01,5.921568870544438035e-01
-6.589147286821706029e-01,2.868217054263566546e-01,2.705882787704469994e-01
-6.589147286821706029e-01,3.023255813953489302e-01,-1.529411673545836292e-01
-6.589147286821706029e-01,3.178294573643409837e-01,-7.019607722759246826e-01
-6.589147286821706029e-01,3.333333333333332593e-01,-8.117647022008895874e-01
-6.589147286821706029e-01,3.488372093023255349e-01,-7.725490182638168335e-01
-6.589147286821706029e-01,3.643410852713178105e-01,-3.176470398902891956e-01
-6.589147286821706029e-01,3.798449612403100861e-01,3.254902362823488549e-01
-6.589147286821706029e-01,3.953488372093023617e-01,6.862745285034184128e-01
-6.589147286821706029e-01,4.108527131782946373e-01,5.607843399047853783e-01
-6.589147286821706029e-01,4.263565891472866909e-01,3.490196466445922852e-01
-6.589147286821706029e-01,4.418604651162789665e-01,6.666672229766867908e-02
-6.589147286821706029e-01,4.573643410852712421e-01,-2.784313559532164417e-01
-6.589147286821706029e-01,4.728682170542635177e-01,-4.901960492134093128e-01
-6.589147286821706029e-01,4.883720930232557933e-01,-3.490195870399473987e-01
-6.434108527131783273e-01,-5.038759689922480689e-01,-7.568627446889877319e-01
-6.434108527131783273e-01,-4.883720930232557933e-01,-8.274509757757186890e-01
-6.434108527131783273e-01,-4.728682170542635177e-01,-8.274509757757186890e-01
-6.434108527131783273e-01,-4.573643410852713531e-01,-2.470588088035581276e-01
-6.434108527131783273e-01,-4.418604651162790775e-01,6.078431606292729050e-01
-6.434108527131783273e-01,-4.263565891472868019e-01,8.039215803146366746e-01
-6.434108527131783273e-01,-4.108527131782946373e-01,5.215686559677128464e-01
-6.434108527131783273e-01,-3.953488372093023617e-01,4.431372880935671166e-01
-6.434108527131783273e-01,-3.798449612403100861e-01,3.882353305816652611e-01
-6.434108527131783273e-01,-3.643410852713178105e-01,2.078431844711305931e-01
-6.434108527131783273e-01,-3.488372093023255349e-01,4.980392456054689720e-01
-6.434108527131783273e-01,-3.333333333333333703e-01,5.294117927551273972e-01
-6.434108527131783273e-01,-3.178294573643410947e-01,9.294117689132694871e-01
-6.434108527131783273e-01,-3.023255813953488191e-01,6.627451181411747605e-01
-6.434108527131783273e-01,-2.868217054263566546e-01,3.490196466445922852e-01
-6.434108527131783273e-01,-2.713178294573643790e-01,2.862745523452761010e-01
-6.434108527131783273e-01,-2.558139534883721034e-01,-4.196078181266783558e-01
-6.434108527131783273e-01,-2.403100775193798277e-01,-7.647058814764022827e-01
-6.434108527131783273e-01,-2.248062015503875521e-01,-7.960784286260604858e-01
-6.434108527131783273e-01,-2.093023255813953876e-01,-7.960784286260604858e-01
-6.434108527131783273e-01,-1.937984496124031120e-01,-7.803921550512313843e-01
-6.434108527131783273e-01,-1.782945736434108364e-01,-1.372548937797545276e-01
-6.434108527131783273e-01,-1.627906976744186718e-01,6.078431606292729050e-01
-6.434108527131783273e-01,-1.472868217054263962e-01,7.333333492279057175e-01
-6.434108527131783273e-01,-1.317829457364341206e-01,4.509804248809814453e-01
-6.434108527131783273e-01,-1.162790697674418450e-01,5.607843399047853783e-01
-6.434108527131783273e-01,-1.007751937984495694e-01,3.176470994949343041e-01
-6.434108527131783273e-01,-8.527131782945740479e-02,3.960784673690795898e-01
-6.434108527131783273e-01,-6.976744186046512919e-02,4.509804248809814453e-01
-6.434108527131783273e-01,-5.426356589147285359e-02,5.607843399047853783e-01
-6.434108527131783273e-01,-3.875968992248068901e-02,8.509804010391237572e-01
-6.434108527131783273e-01,-2.325581395348841340e-02,4.980392456054689720e-01
-6.434108527131783273e-01,-7.751937984496137801e-03,4.745098352432250977e-01
-6.434108527131783273e-01,7.751937984496137801e-03,1.294118165969850853e-01
-6.434108527131783273e-01,2.325581395348841340e-02,-5.294117629528044544e-01
-6.434108527131783273e-01,3.875968992248068901e-02,-7.882352918386459351e-01
-6.434108527131783273e-01,5.426356589147296461e-02,-7.176470458507537842e-01
-6.434108527131783273e-01,6.976744186046501817e-02,-9.529411755502223969e-01
-6.434108527131783273e-01,8.527131782945729377e-02,-8.980392143130302429e-01
-6.434108527131783273e-01,1.007751937984495694e-01,-2.705882191658018909e-01
-6.434108527131783273e-01,1.162790697674418450e-01,7.568627595901493699e-01
-6.434108527131783273e-01,1.317829457364341206e-01,6.235294342041017845e-01
-6.434108527131783273e-01,1.472868217054263962e-01,5.215686559677128464e-01
-6.434108527131783273e-01,1.627906976744186718e-01,4.745098352432250977e-01
-6.434108527131783273e-01,1.782945736434107253e-01,3.882353305816652611e-01
-6.434108527131783273e-01,1.937984496124030009e-01,3.254902362823488549e-01
-6.434108527131783273e-01,2.093023255813952765e-01,4.745098352432250977e-01
-6.434108527131783273e-01,2.248062015503875521e-01,7.019608020782472924e-01
-6.434108527131783273e-01,2.403100775193798277e-01,7.176470756530768380e-01
-6.434108527131783273e-01,2.558139534883721034e-01,7.411764860153202683e-01
-6.434108527131783273e-01,2.713178294573643790e-01,3.960784673690795898e-01
-6.434108527131783273e-01,2.868217054263566546e-01,6.666672229766867908e-02
-6.434108527131783273e-01,3.023255813953489302e-01,-4.039215445518492542e-01
-6.434108527131783273e-01,3.178294573643409837e-01,-8.274509757757186890e-01
-6.434108527131783273e-01,3.333333333333332593e-01,-8.039215654134750366e-01
-6.434108527131783273e-01,3.488372093023255349e-01,-8.196078389883041382e-01
-6.434108527131783273e-01,3.643410852713178105e-01,-1.000000000000000000e+00
-6.434108527131783273e-01,3.798449612403100861e-01,-4.313725233077991827e-02
-6.434108527131783273e-01,3.953488372093023617e-01,7.098039388656620652e-01
-6.434108527131783273e-01,4.108527131782946373e-01,6.705882549285893113e-01
-6.434108527131783273e-01,4.263565891472866909e-01,4.901961088180544213e-01
-6.434108527131783273e-01,4.418604651162789665e-01,4.352941513061525658e-01
-6.434108527131783273e-01,4.573643410852712421e-01,3.568627834320070580e-01
-6.434108527131783273e-01,4.728682170542635177e-01,2.862745523452761010e-01
-6.434108527131783273e-01,4.883720930232557933e-01,5.764706134796144799e-01
-6.279069767441860517e-01,-5.038759689922480689e-01,-7.490195930004119873e-01
-6.279069767441860517e-01,-4.883720930232557933e-01,-7.490195930004119873e-01
-6.279069767441860517e-01,-4.728682170542635177e-01,-7.333333194255828857e-01
-6.279069767441860517e-01,-4.573643410852713531e-01,-8.196078389883041382e-01
-6.279069767441860517e-01,-4.418604651162790775e-01,5.058823823928837449e-01
-6.279069767441860517e-01,-4.263565891472868019e-01,7.098039388656620652e-01
-6.279069767441860517e-01,-4.108527131782946373e-01,7.490196228027348191e-01
-6.279069767441860517e-01,-3.953488372093023617e-01,4.901961088180544213e-01
-6.279069767441860517e-01,-3.798449612403100861e-01,5.137255191802980736e-01
-6.279069767441860517e-01,-3.643410852713178105e-01,4.745098352432250977e-01
-6.279069767441860517e-01,-3.488372093023255349e-01,6.313725709915165574e-01
-6.279069767441860517e-01,-3.333333333333333703e-01,5.843137502670292527e-01
-6.279069767441860517e-01,-3.178294573643410947e-01,7.882353067398075730e-01
-6.279069767441860517e-01,-3.023255813953488191e-01,5.843137502670292527e-01
-6.279069767441860517e-01,-2.868217054263566546e-01,5.450980663299564988e-01
-6.279069767441860517e-01,-2.713178294573643790e-01,-1.960784196853615491e-02
-6.279069767441860517e-01,-2.558139534883721034e-01,-6.078431308269499622e-01
-6.279069767441860517e-01,-2.403100775193798277e-01,-7.725490182638168335e-01
-6.279069767441860517e-01,-2.248062015503875521e-01,-7.098039090633392334e-01
-6.279069767441860517e-01,-2.093023255813953876e-01,-5.764705836772918701e-01
-6.279069767441860517e-01,-1.937984496124031120e-01,-7.411764562129974365e-01
-6.279069767441860517e-01,-1.782945736434108364e-01,-7.176470458507537842e-01
-6.279069767441860517e-01,-1.627906976744186718e-01,6.862745285034184128e-01
-6.279069767441860517e-01,-1.472868217054263962e-01,7.725490331649782494e-01
-6.279069767441860517e-01,-1.317829457364341206e-01,6.156862974166874558e-01
-6.279069767441860517e-01,-1.162790697674418450e-01,4.196078777313234642e-01
-6.279069767441860517e-01,-1.007751937984495694e-01,3.333333730697634056e-01
-6.279069767441860517e-01,-8.527131782945740479e-02,5.607843399047853783e-01
-6.279069767441860517e-01,-6.976744186046512919e-02,6.156862974166874558e-01
-6.279069767441860517e-01,-5.426356589147285359e-02,5.764706134796144799e-01
-6.279069767441860517e-01,-3.875968992248068901e-02,6.156862974166874558e-01
-6.279069767441860517e-01,-2.325581395348841340e-02,4.431372880935671166e-01
-6.279069767441860517e-01,-7.751937984496137801e-03,3.960784673690795898e-01
-6.279069767441860517e-01,7.751937984496137801e-03,-1.372548937797545276e-01
-6.279069767441860517e-01,2.325581395348841340e-02,-6.470588147640228271e-01
-6.279069767441860517e-01,3.875968992248068901e-02,-7.960784286260604858e-01
-6.279069767441860517e-01,5.426356589147296461e-02,-7.725490182638168335e-01
-6.279069767441860517e-01,6.976744186046501817e-02,-7.803921550512313843e-01
-6.279069767441860517e-01,8.527131782945729377e-02,-7.882352918386459351e-01
-6.279069767441860517e-01,1.007751937984495694e-01,-7.568627446889877319e-01
-6.279069767441860517e-01,1.162790697674418450e-01,6.941176652908327416e-01
-6.279069767441860517e-01,1.317829457364341206e-01,6.392157077789308861e-01
-6.279069767441860517e-01,1.472868217054263962e-01,5.058823823928837449e-01
-6.279069767441860517e-01,1.627906976744186718e-01,3.725490570068359375e-01
-6.279069767441860517e-01,1.782945736434107253e-01,3.568627834320070580e-01
-6.279069767441860517e-01,1.937984496124030009e-01,4.588235616683962181e-01
-6.279069767441860517e-01,2.093023255813952765e-01,5.294117927551273972e-01
-6.279069767441860517e-01,2.248062015503875521e-01,5.372549295425419480e-01
-6.279069767441860517e-01,2.403100775193798277e-01,5.686274766922001511e-01
-6.279069767441860517e-01,2.558139534883721034e-01,6.941176652908327416e-01
-6.279069767441860517e-01,2.713178294573643790e-01,4.431372880935671166e-01
-6.279069767441860517e-01,2.868217054263566546e-01,-6.666666269302345960e-02
-6.279069767441860517e-01,3.023255813953489302e-01,-7.333333194255828857e-01
-6.279069767441860517e-01,3.178294573643409837e-01,-7.098039090633392334e-01
-6.279069767441860517e-01,3.333333333333332593e-01,-9.137254878878593445e-01
-6.279069767441860517e-01,3.488372093023255349e-01,-8.588235229253768921e-01
-6.279069767441860517e-01,3.643410852713178105e-01,-8.039215654134750366e-01
-6.279069767441860517e-01,3.798449612403100861e-01,-6.941176354885101318e-01
-6.279069767441860517e-01,3.953488372093023617e-01,7.568627595901493699e-01
-6.279069767441860517e-01,4.108527131782946373e-01,7.960784435272219017e-01
-6.279069767441860517e-01,4.263565891472866909e-01,4.588235616683962181e-01
-6.279069767441860517e-01,4.418604651162789665e-01,3.960784673690795898e-01
-6.279069767441860517e-01,4.573643410852712421e-01,4.588235616683962181e-01
-6.279069767441860517e-01,4.728682170542635177e-01,4.588235616683962181e-01
-6.279069767441860517e-01,4.883720930232557933e-01,5.843137502670292527e-01
-6.124031007751937761e-01,-5.038759689922480689e-01,-7.176470458507537842e-01
-6.124031007751937761e-01,-4.883720930232557933e-01,-7.725490182638168335e-01
-6.124031007751937761e-01,-4.728682170542635177e-01,-7.333333194255828857e-01
-6.124031007751937761e-01,-4.573643410852713531e-01,-7.019607722759246826e-01
-6.124031007751937761e-01,-4.418604651162790775e-01,5.686274766922001511e-01
-6.124031007751937761e-01,-4.263565891472868019e-01,7.176470756530768380e-01
-6.124031007751937761e-01,-4.108527131782946373e-01,7.098039388656620652e-01
-6.124031007751937761e-01,-3.953488372093023617e-01,4.588235616683962181e-01
-6.124031007751937761e-01,-3.798449612403100861e-01,5.215686559677128464e-01
-6.124031007751937761e-01,-3.643410852713178105e-01,4.352941513061525658e-01
-6.124031007751937761e-01,-3.488372093023255349e-01,6.470588445663456589e-01
-6.124031007751937761e-01,-3.333333333333333703e-01,6.784313917160038621e-01
-6.124031007751937761e-01,-3.178294573643410947e-01,7.882353067398075730e-01
-6.124031007751937761e-01,-3.023255813953488191e-01,4.901961088180544213e-01
-6.124031007751937761e-01,-2.868217054263566546e-01,4.352941513061525658e-01
-6.124031007751937761e-01,-2.713178294573643790e-01,6.666672229766867908e-02
